0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.030724 -0.20304 0.943 160 168 161
-0.02719 -0.19616 0.911 157 164 153
-0.024535 -0.19487 0.905 114 117 105
-0.022011 -0.19444 0.903 117 115 97
-0.019563 -0.19465 0.904 130 123 102
-0.017128 -0.19509 0.906 127 112 83
-0.014682 -0.19552 0.908 129 110 81
-0.012225 -0.19595 0.91 128 107 75
-0.0097681 -0.1966 0.913 137 116 84
-0.0072945 -0.19724 0.916 140 121 91
-0.0047992 -0.19767 0.918 141 124 94
-0.002293 -0.19811 0.92 137 120 90
0.00022421 -0.19854 0.922 141 124 95
0.0027553 -0.19918 0.925 137 122 93
0.0052971 -0.19961 0.927 136 121 92
0.0078498 -0.20004 0.929 140 127 98
0.010425 -0.20069 0.932 142 129 102
0.013016 -0.20133 0.935 146 133 106
0.015623 -0.20198 0.938 146 133 106
0.018247 -0.20262 0.941 148 135 108
0.020865 -0.20305 0.943 140 127 100
0.023544 -0.20391 0.947 140 127 98
0.02619 -0.20434 0.949 143 130 101
0.028876 -0.20498 0.952 144 131 102
0.031546 -0.20541 0.954 140 127 98
0.034298 -0.20627 0.958 138 125 96
0.037034 -0.20691 0.961 136 123 94
0.039744 -0.20734 0.963 144 129 100
0.04251 -0.20798 0.966 144 129 100
0.045291 -0.20863 0.969 141 126 97
0.048139 -0.20948 0.973 141 125 99
0.051008 -0.21034 0.977 142 126 100
0.053789 -0.21077 0.979 141 125 99
0.056696 -0.21162 0.983 131 118 91
0.059625 -0.21248 0.987 134 120 96
0.062638 -0.21355 0.992 140 124 98
0.065481 -0.21398 0.994 139 124 95
0.068335 -0.2144 0.996 137 120 91
0.071271 -0.21504 0.999 137 120 91
0.074223 -0.21568 1.002 139 120 90
0.077192 -0.21632 1.005 130 111 81
0.080176 -0.21696 1.008 130 113 83
0.083095 -0.21739 1.01 144 127 97
0.086109 -0.21803 1.013 138 121 92
0.089227 -0.21888 1.017 132 117 88
0.092366 -0.21973 1.021 131 116 87
0.095434 -0.22037 1.024 130 115 86
0.098422 -0.2208 1.026 136 121 92
0.10172 -0.22186 1.031 135 120 91
0.10484 -0.2225 1.034 137 122 93
0.10797 -0.22314 1.037 137 122 93
0.11123 -0.22399 1.041 140 123 94
0.11451 -0.22485 1.045 138 121 92
0.11759 -0.22527 1.047 137 122 93
0.12067 -0.22569 1.049 136 121 92
0.12389 -0.22633 1.052 137 122 93
0.12724 -0.22718 1.056 141 126 97
0.13049 -0.22781 1.059 133 118 89
0.13376 -0.22845 1.062 135 118 89
0.13717 -0.2293 1.066 139 122 93
0.14047 -0.22994 1.069 135 118 89
0.14379 -0.23057 1.072 135 120 91
0.14726 -0.23142 1.076 141 126 97
0.15061 -0.23206 1.079 139 124 95
0.15398 -0.23269 1.082 134 121 92
0.15736 -0.23332 1.085 135 122 93
0.16106 -0.23439 1.09 136 123 96
0.16478 -0.23545 1.095 136 123 94
0.16837 -0.2363 1.099 134 121 92
0.17184 -0.23694 1.102 134 121 92
0.17531 -0.23757 1.105 137 124 97
0.17865 -0.23799 1.107 139 126 97
0.18215 -0.23862 1.11 135 122 95
0.18568 -0.23925 1.113 132 119 92
0.18955 -0.24032 1.118 140 124 100
0.19329 -0.24116 1.122 141 125 99
0.19704 -0.24201 1.126 134 121 94
0.20064 -0.24264 1.129 133 120 93
0.20425 -0.24328 1.132 136 123 94
0.20806 -0.24412 1.136 137 124 95
0.2119 -0.24497 1.14 139 126 97
0.21519 -0.24517 1.141 139 126 97
0.21886 -0.2458 1.144 134 121 92
0.22275 -0.24665 1.148 141 128 99
0.22705 -0.24793 1.154 144 132 103
0.23159 -0.24942 1.161 143 131 104
0.23555 -0.25026 1.165 142 130 103
0.23933 -0.25089 1.168 146 134 105
0.24313 -0.25153 1.171 146 134 105
0.24715 -0.25237 1.175 146 134 105
0.25098 -0.253 1.178 147 135 106
0.25526 -0.25406 1.183 147 135 108
0.26001 -0.25555 1.19 147 134 110
0.26412 -0.2564 1.194 146 133 109
0.26804 -0.25703 1.197 146 133 109
0.27197 -0.25766 1.2 148 135 111
0.27637 -0.25872 1.205 145 133 106
0.28057 -0.25956 1.209 142 130 103
0.2848 -0.26041 1.213 138 125 101
0.28928 -0.26147 1.218 140 127 103
0.29378 -0.26253 1.223 145 132 108
0.29807 -0.26337 1.227 142 129 105
0.30263 -0.26443 1.232 143 130 106
0.30722 -0.26549 1.237 141 129 102
0.31183 -0.26655 1.242 140 128 101
0.31571 -0.26696 1.244 143 130 101
0.32036 -0.26802 1.249 141 128 101
0.32505 -0.26908 1.254 137 125 98
0.32976 -0.27014 1.259 143 131 104
0.33476 -0.27142 1.265 134 121 97
0.33926 -0.27226 1.269 134 124 99
0.34406 -0.27332 1.274 137 127 102
0.3486 -0.27416 1.278 135 125 98
0.35372 -0.27544 1.284 148 136 109
0.35832 -0.27628 1.288 142 130 103
0.36321 -0.27734 1.293 137 125 98
0.36785 -0.27819 1.297 143 130 103
0.37338 -0.27968 1.304 139 126 99
0.37836 -0.28074 1.309 134 121 94
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
-0.030656 -0.20517 0.941 159 167 160
-0.027128 -0.1982 0.909 155 160 149
-0.024479 -0.19689 0.903 124 125 113
-0.021985 -0.19667 0.902 130 127 107
-0.019561 -0.19711 0.904 126 117 94
-0.017127 -0.19755 0.906 128 113 84
-0.014681 -0.19799 0.908 127 110 80
-0.012211 -0.19821 0.909 131 113 80
-0.0097673 -0.19908 0.913 133 116 86
-0.0072859 -0.19952 0.915 135 118 89
-0.0047936 -0.19995 0.917 141 124 95
-0.0022903 -0.20039 0.919 142 125 96
0.00022395 -0.20082 0.921 142 127 98
0.0027521 -0.20148 0.924 143 128 99
0.005291 -0.20191 0.926 139 124 95
0.0078407 -0.20235 0.928 144 129 100
0.010401 -0.20279 0.93 143 127 101
0.012987 -0.20344 0.933 142 129 102
0.015589 -0.20409 0.936 141 128 101
0.018226 -0.20496 0.94 142 129 100
0.020864 -0.20561 0.943 143 130 101
0.023542 -0.20649 0.947 142 129 100
0.026188 -0.20692 0.949 138 125 96
0.028874 -0.20757 0.952 147 134 105
0.03151 -0.20779 0.953 143 128 99
0.034224 -0.20844 0.956 142 127 98
0.036954 -0.20909 0.959 135 120 91
0.0397 -0.20974 0.962 142 127 98
0.042462 -0.21039 0.965 137 122 93
0.045288 -0.21126 0.969 136 121 92
0.048135 -0.21213 0.973 136 123 96
0.050952 -0.21278 0.976 136 120 94
0.05373 -0.21321 0.978 137 121 95
0.056576 -0.21386 0.981 140 124 98
0.059499 -0.21473 0.985 139 123 97
0.062444 -0.21559 0.989 137 121 95
0.06541 -0.21646 0.993 139 124 95
0.068261 -0.21689 0.995 138 123 94
0.071266 -0.21776 0.999 139 122 93
0.074218 -0.21841 1.002 143 126 96
0.077263 -0.21927 1.006 133 116 86
0.08017 -0.2197 1.008 131 112 82
0.083088 -0.22013 1.01 139 120 90
0.086102 -0.22078 1.013 136 119 89
0.08922 -0.22164 1.017 137 120 91
0.09245 -0.22273 1.022 135 118 89
0.095613 -0.22359 1.026 130 115 86
0.098703 -0.22424 1.029 137 122 93
0.10181 -0.22488 1.032 141 124 95
0.10493 -0.22553 1.035 141 124 95
0.10796 -0.22596 1.037 139 122 93
0.11111 -0.2266 1.04 138 121 92
0.11428 -0.22725 1.043 136 119 90
0.11746 -0.22789 1.046 132 115 86
0.12078 -0.22876 1.05 138 121 92
0.12388 -0.22918 1.052 137 120 91
0.12711 -0.22983 1.055 137 120 91
0.13036 -0.23047 1.058 140 125 96
0.13362 -0.23112 1.061 136 118 92
0.13703 -0.23198 1.065 138 122 96
0.14046 -0.23284 1.069 139 123 97
0.14391 -0.2337 1.073 139 123 97
0.14725 -0.23434 1.076 140 124 98
0.15074 -0.2352 1.08 137 122 93
0.15411 -0.23585 1.083 133 118 89
0.15779 -0.23693 1.088 137 121 95
0.16105 -0.23735 1.09 138 123 94
0.16462 -0.23821 1.094 136 121 92
0.16806 -0.23885 1.097 137 122 93
0.17151 -0.23949 1.1 136 121 92
0.17514 -0.24035 1.104 138 123 94
0.17863 -0.241 1.107 136 121 92
0.1823 -0.24185 1.111 138 123 94
0.18566 -0.24228 1.113 137 121 95
0.1892 -0.24292 1.116 136 120 94
0.19293 -0.24378 1.12 139 123 97
0.19685 -0.24485 1.125 136 120 94
0.20062 -0.24571 1.129 140 124 98
0.20442 -0.24657 1.133 143 127 101
0.20787 -0.24699 1.135 138 123 94
0.2117 -0.24785 1.139 141 126 97
0.21536 -0.24849 1.142 136 123 94
0.21904 -0.24913 1.145 133 120 91
0.22274 -0.24977 1.148 138 126 97
0.22704 -0.25106 1.154 140 128 101
0.23137 -0.25235 1.16 148 135 111
0.23533 -0.25321 1.164 145 133 106
0.23911 -0.25385 1.167 148 136 109
0.24311 -0.25471 1.171 145 133 106
0.24714 -0.25556 1.175 140 128 99
0.25118 -0.25642 1.179 142 130 101
0.25546 -0.25749 1.184 142 130 103
0.25977 -0.25857 1.189 139 127 100
0.26389 -0.25942 1.193 141 129 102
0.26802 -0.26028 1.197 143 130 103
0.27241 -0.26135 1.202 140 127 100
0.27682 -0.26243 1.207 137 124 97
0.28079 -0.26306 1.21 137 125 98
0.28478 -0.2637 1.213 138 126 99
0.28902 -0.26456 1.217 141 129 102
0.29353 -0.26563 1.222 140 127 103
0.29782 -0.26649 1.226 142 130 103
0.30213 -0.26734 1.23 140 128 101
0.30671 -0.26842 1.235 138 126 97
0.31156 -0.26971 1.241 143 130 101
0.31569 -0.27034 1.244 146 131 102
0.32035 -0.27142 1.249 139 126 99
0.32478 -0.27227 1.253 138 126 99
0.32975 -0.27356 1.259 144 132 105
0.33448 -0.27464 1.264 138 125 101
0.33925 -0.27571 1.269 135 125 100
0.34404 -0.27678 1.274 142 132 107
0.34886 -0.27785 1.279 134 124 99
0.35371 -0.27893 1.284 148 138 113
0.3583 -0.27978 1.288 145 135 110
0.36292 -0.28064 1.292 142 129 105
0.36784 -0.28171 1.297 141 128 104
0.37336 -0.28322 1.304 137 124 100
0.37863 -0.28451 1.31 133 120 96
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
0 0 0 0 0 0
